"","SYMBOL","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000207279","SNORD116-24",88.2018345680088,0.119019045729083,0.392915196271371,0.302912808816083,0.761956309657062,0.971807242019738
"ENSG00000225914","XXbac-BPG154L12.4",54.2910972537362,-0.212035227275152,0.700092188425837,-0.302867580556662,0.761990778627514,0.971807242019738
"ENSG00000076248","UNG",350.37110097398,-0.0950135381688786,0.313974590249483,-0.302615374363197,0.762182996489165,0.971807242019738
"ENSG00000005189","AC004381.6",251.162836135909,0.117288384078041,0.387595932991319,0.302604785279489,0.762191067234597,0.971807242019738
"ENSG00000078668","VDAC3",601.271792798045,0.0821839097374452,0.271784572137096,0.302386221157502,0.76235765733669,0.971807242019738
"ENSG00000133135","RNF128",106.66620603167,-0.160330535642725,0.530812782037313,-0.302047239758169,0.762616051556777,0.971807242019738
"ENSG00000063244","U2AF2",1143.57895879644,-0.0711585506868338,0.235825212431394,-0.301742760891333,0.762848168202857,0.971807242019738
"ENSG00000124107","SLPI",281.926378178391,0.210477458814371,0.697709567100243,0.30166915968938,0.762904280599402,0.971807242019738
"ENSG00000178409","BEND3",183.385106415613,-0.113798797956278,0.377264339978034,-0.301642073997514,0.762924930617684,0.971807242019738
"ENSG00000119707","RBM25",2393.03697584236,0.0728773876635475,0.241711566335737,0.301505586879202,0.763028990393125,0.971807242019738
"ENSG00000102054","RBBP7",1598.94500663746,0.0817687781329593,0.271223541199997,0.30148112428288,0.763047641486975,0.971807242019738
"ENSG00000116688","MFN2",1763.15455736527,0.0632370231283172,0.210201800317698,0.300839588589351,0.763536818627703,0.971807242019738
"ENSG00000197121","PGAP1",883.33091816622,0.130757890211705,0.434748996059019,0.300766399455823,0.763592632050224,0.971807242019738
"ENSG00000177873","ZNF619",226.390075049831,-0.0510744968898874,0.169909415056757,-0.300598391636075,0.763720758058486,0.971807242019738
"ENSG00000185246","PRPF39",1078.49155417424,0.0795165926047187,0.264529137049084,0.300596726287903,0.763722028117561,0.971807242019738
"ENSG00000157077","ZFYVE9",1177.20251395559,-0.0541371447288553,0.180204208571103,-0.300421089818746,0.763855978866485,0.971807242019738
"ENSG00000204977","TRIM13",1035.34776586259,0.0963399815449462,0.320778603444835,0.300331694540575,0.763924159702088,0.971807242019738
"ENSG00000085733","CTTN",3444.51647868894,0.0574391052488266,0.191291033497015,0.300270766479615,0.763970629940446,0.971807242019738
"ENSG00000165449","SLC16A9",414.610983678357,-0.105360703023081,0.35125873819905,-0.299951834830584,0.764213895105004,0.971807242019738
"ENSG00000163535","SGO2",124.232599735272,-0.155862447439133,0.519662118324411,-0.299930362331765,0.764230274093231,0.971807242019738
"ENSG00000147027","TMEM47",631.139089572812,0.139154603498049,0.464183140991266,0.299783837906916,0.764342044144084,0.971807242019738
"ENSG00000162599","NFIA",4489.02877535673,-0.0545333235718967,0.182012510157585,-0.299613051458289,0.764472327664894,0.971807242019738
"ENSG00000241112","RPL29P14",77.5472666407374,0.125756122920297,0.419791569945034,0.299568004514152,0.764506692594429,0.971807242019738
"ENSG00000151715","TMEM45B",261.425118245822,0.188628335193012,0.629835779276857,0.29948812277636,0.764567633057968,0.971807242019738
"ENSG00000279453","RP3-425C14.4",103.129509257774,0.10856133837198,0.362570433070938,0.299421377116925,0.764618553341483,0.971807242019738
"ENSG00000212124","TAS2R19",63.5188679456293,-0.159694151224599,0.533413128892825,-0.299381741045757,0.764648792193622,0.971807242019738
"ENSG00000102316","MAGED2",5849.0581062759,0.108157559721209,0.361307328405427,0.299350583888087,0.764672562628996,0.971807242019738
"ENSG00000164663","USP49",173.78298383286,0.107021505151131,0.357700728459665,0.299192863296613,0.764792894308194,0.971807242019738
"ENSG00000249242","TMEM150C",751.809385836935,-0.128840390823756,0.430639056903243,-0.299184174678109,0.764799523386088,0.971807242019738
"ENSG00000163904","SENP2",907.540570253597,0.0396303413606752,0.132542223743284,0.299001633150758,0.764938799453198,0.971807242019738
"ENSG00000169242","EFNA1",1184.87097484853,-0.0540094437951211,0.180674314143768,-0.29893260727778,0.764991466996158,0.971807242019738
"ENSG00000283050","GTF2IP12",117.206202810687,-0.10360059977992,0.346606563746389,-0.298899705360813,0.765016571923507,0.971807242019738
"ENSG00000232593","KANTR",332.335800238882,0.110923493522614,0.37113359404016,0.29887753440776,0.765033489015221,0.971807242019738
"ENSG00000169738","DCXR",1733.7831463257,-0.104662723673292,0.35020925936663,-0.298857671160891,0.765048645354194,0.971807242019738
"ENSG00000171033","PKIA",456.850053489535,-0.111733254489029,0.373974650797537,-0.298772267721214,0.765113812134288,0.971807242019738
"ENSG00000160679","CHTOP",891.827279518409,-0.0622051080974649,0.208213844333254,-0.298755869460358,0.765126324957142,0.971807242019738
"ENSG00000159363","ATP13A2",393.210879121596,-0.0907926125200231,0.30395159552878,-0.298707471372449,0.765163255858979,0.971807242019738
"ENSG00000155287","SLC25A28",317.613609840434,-0.0921255273195559,0.308426639923359,-0.29869510410141,0.765172692980109,0.971807242019738
"ENSG00000122824","NUDT10",153.829606674012,0.121533595064707,0.406899520868144,0.298682079559611,0.765182631683994,0.971807242019738
"ENSG00000148339","SLC25A25",761.290520325113,-0.0782266822328281,0.262271325237584,-0.298266240741205,0.765499968257938,0.971807242019738
"ENSG00000120594","PLXDC2",2253.29167114107,-0.0749697844129887,0.251375006547703,-0.298238816350909,0.765520897851894,0.971807242019738
"ENSG00000280088","RP11-135F9.3",96.5812624816166,0.0585473977901559,0.196326000644726,0.298215201236152,0.765538920441259,0.971807242019738
"ENSG00000174799","CEP135",273.976280920013,0.076069027085072,0.255172573501905,0.298108162805765,0.76562061164944,0.971807242019738
"ENSG00000216775","RP1-152L7.5",226.872823855124,0.102903858009881,0.34521336530596,0.298087699816253,0.765636229200094,0.971807242019738
"ENSG00000253293","HOXA10",532.201405201467,0.103340435280853,0.346738793595867,0.298035400680603,0.765676144836921,0.971807242019738
"ENSG00000111540","RAB5B",2821.92733774967,0.0704045410307305,0.236236226740811,0.29802601405404,0.765683308944254,0.971807242019738
"ENSG00000135722","FBXL8",106.013193093024,-0.165936652431617,0.556963298009086,-0.297931036075039,0.765755799632169,0.971807242019738
"ENSG00000182993","C12orf60",60.9163737853299,0.185415025935371,0.62276270530355,0.297729816439466,0.765909384636852,0.971807242019738
"ENSG00000136111","TBC1D4",3240.84387359357,0.110149084702984,0.369965509432277,0.2977279824598,0.765910784501687,0.971807242019738
"ENSG00000137871","ZNF280D",629.1109277003,0.0908179992947071,0.305037516378402,0.297727310309092,0.765911297550172,0.971807242019738
"ENSG00000132405","TBC1D14",1455.38406043703,-0.060703519232186,0.203929709842921,-0.297668835398941,0.765955931481054,0.971807242019738
"ENSG00000110619","CARS",559.846396013878,-0.0759977761967033,0.255459569333565,-0.297494340865617,0.766089127871488,0.971807242019738
"ENSG00000128694","OSGEPL1",120.581059120245,-0.0690329943718096,0.232074236786916,-0.2974608268784,0.766114710794816,0.971807242019738
"ENSG00000175376","EIF1AD",297.298469079131,0.0760296845170748,0.25565298993451,0.297394075213245,0.766165666480456,0.971807242019738
"ENSG00000156976","EIF4A2",5448.18618800188,0.0626329733809769,0.210646521942223,0.297336850395071,0.766209350538298,0.971807242019738
"ENSG00000187498","COL4A1",2559.19993598544,-0.119827651502937,0.40306102891597,-0.297294064437866,0.766242012800578,0.971807242019738
"ENSG00000140848","CPNE2",228.941553185887,0.0706056579130839,0.23760208745153,0.297159249190044,0.76634493178404,0.971807242019738
"ENSG00000100097","LGALS1",486.536923449166,-0.103097339020625,0.346999524284558,-0.297110894411716,0.766381847193584,0.971807242019738
"ENSG00000188428","BLOC1S5",204.387969419118,-0.0740672056156489,0.249406704407818,-0.296973594962138,0.76648666837906,0.971860597588552
"ENSG00000175550","DRAP1",425.427458263437,-0.0782161563482952,0.263487575645463,-0.296849504788564,0.766581408627526,0.971860597588552
"ENSG00000235823","OLMALINC",348.246750755701,-0.133531744837792,0.450106399820168,-0.296667065589696,0.766720703471574,0.971860597588552
"ENSG00000170365","SMAD1",405.239480778996,-0.0629017073746722,0.212157634246979,-0.296485712606724,0.766859176446973,0.971860597588552
"ENSG00000120963","ZNF706",481.961938778865,-0.0770404648055241,0.259851483234821,-0.29647883416507,0.766864428662016,0.971860597588552
"ENSG00000237187","NR2F1-AS1",103.141648001928,-0.126765237735792,0.427614058558908,-0.296447778548255,0.766888142128412,0.971860597588552
"ENSG00000133131","MORC4",763.218013855981,0.0664072229664685,0.224020916266404,0.296433137017874,0.766899322192635,0.971860597588552
"ENSG00000175073","VCPIP1",1499.85772137584,0.068828048769829,0.232297026808391,0.296293283282534,0.767006114959618,0.971869985170215
"ENSG00000069956","MAPK6",1280.60700473613,0.0861074374890683,0.29093861633186,0.295964277876573,0.767257362004596,0.972021327320875
"ENSG00000028116","VRK2",545.748193023655,0.0828401659716572,0.27991395711622,0.295948679462461,0.767269274439188,0.972021327320875
"ENSG00000167930","FAM234A",247.35759320174,-0.084826040594683,0.286710341361358,-0.2958597174832,0.767337215330304,0.972035385021243
"ENSG00000173273","TNKS",1804.22030952047,0.0726032193213333,0.245646866718382,0.295559313624659,0.767566649087831,0.972035385021243
"ENSG00000087302","C14orf166",1293.83021372427,0.0763209396587575,0.258277572834132,0.295499678199978,0.767612198129168,0.972035385021243
"ENSG00000087245","MMP2",492.441697895123,-0.140444898897782,0.475303848182127,-0.295484455753799,0.767623825035544,0.972035385021243
"ENSG00000120334","CENPL",97.648370011381,-0.117521108043985,0.398072799680478,-0.295225165191684,0.767821879230888,0.972035385021243
"ENSG00000102100","SLC35A2",402.383814474118,-0.0676598591370632,0.229211694457667,-0.295185022287592,0.767852542985127,0.972035385021243
"ENSG00000136720","HS6ST1",545.448891712834,0.0986986275377649,0.334435259178185,0.295120280619631,0.767901997636488,0.972035385021243
"ENSG00000221983","UBA52",2668.88782039714,-0.0604436562430005,0.204814604235722,-0.295113995745321,0.767906798555825,0.972035385021243
"ENSG00000186501","TMEM222",475.946350844466,-0.0755147791128877,0.255923904303439,-0.295067314319154,0.76794245806181,0.972035385021243
"ENSG00000125821","DTD1",159.38797218442,-0.067423814619135,0.228556282662843,-0.294998736563263,0.767994844860601,0.972035385021243
"ENSG00000166333","ILK",1786.74985774298,-0.0744423736013743,0.252409215878246,-0.294927320075678,0.768049401303451,0.972035385021243
"ENSG00000123415","SMUG1",350.411975942666,0.063010588053009,0.213661388030768,0.294908633861048,0.768063676255654,0.972035385021243
"ENSG00000163608","NEPRO",669.320348193225,0.0785392511567737,0.266347932588045,0.294874641577371,0.76808964416855,0.972035385021243
"ENSG00000101052","IFT52",304.06832736288,0.0660010737677264,0.223832682572338,0.294867903155278,0.768094791919448,0.972035385021243
"ENSG00000174231","PRPF8",9125.16365849228,-0.0599928328413117,0.203622005841587,-0.294628434649568,0.768277738154414,0.972088884123197
"ENSG00000107745","MICU1",848.44412925092,-0.0599903276611339,0.203636957133446,-0.29459450045613,0.768303663830983,0.972088884123197
"ENSG00000157212","PAXIP1",406.813510572147,-0.065207862303856,0.221372490267342,-0.294561723659102,0.768328705504372,0.972088884123197
"ENSG00000054690","PLEKHH1",2935.98128598411,0.112991226093746,0.383765855475949,0.294427512196501,0.768431246404218,0.972133843759389
"ENSG00000261094","RP11-355O1.11",63.6757672566692,-0.116594753639452,0.396516293858258,-0.294047824630204,0.768721359101756,0.972403764100663
"ENSG00000049618","ARID1B",3311.3726330689,0.0505985064432406,0.172179631053278,0.293870454557914,0.768856895606544,0.972487013232943
"ENSG00000029639","TFB1M",136.8756563288,0.0819819743727184,0.27918160561699,0.293651059823725,0.769024554832237,0.972487013232943
"ENSG00000135372","NAT10",856.809096512748,0.0560943083156298,0.191201066138185,0.293378637727308,0.769232752061872,0.972487013232943
"ENSG00000148444","COMMD3",144.096147081965,-0.0825043748874954,0.281306121056465,-0.293290364879528,0.769300217716152,0.972487013232943
"ENSG00000067066","SP100",1293.07318546978,-0.0740512757992682,0.252554753444381,-0.293208798446061,0.769362559308146,0.972487013232943
"ENSG00000166025","AMOTL1",4757.11680412093,-0.098349088993404,0.335518426905016,-0.293125745434084,0.769426038630767,0.972487013232943
"ENSG00000062485","CS",1683.33632930989,-0.0777377144938694,0.265298840210581,-0.2930194283253,0.76950730149168,0.972487013232943
"ENSG00000189195","BTBD8",412.133889104564,-0.0892074094108257,0.30446102706658,-0.293001078891184,0.769521327030632,0.972487013232943
"ENSG00000136603","SKIL",2444.19632644395,0.116286558095281,0.397355293052112,0.292651337804201,0.769788668880968,0.972487013232943
"ENSG00000188938","FAM120AOS",1042.86364140052,-0.0496287730832507,0.169637378867186,-0.292558004696044,0.769860017272627,0.972487013232943
"ENSG00000051523","CYBA",168.917877036475,-0.114350156137754,0.390905656458553,-0.292526225314109,0.769884311430762,0.972487013232943
"ENSG00000162999","DUSP19",86.7978977399229,-0.131034014377775,0.448140695576222,-0.292394811877755,0.769984774523681,0.972487013232943
"ENSG00000153814","JAZF1",271.780513425428,0.0990612762712015,0.338972349651441,0.292239990586443,0.770103137432988,0.972487013232943
"ENSG00000171126","KCNG3",67.170388334395,0.241125174688575,0.82515287047821,0.2922187915905,0.770119344760543,0.972487013232943
"ENSG00000165533","TTC8",654.149705530534,0.0784544769128656,0.268557354972145,0.292133041454043,0.770184904576155,0.972487013232943
"ENSG00000132768","DPH2",226.998485356877,-0.0869135961007872,0.29755752446392,-0.292090063114253,0.770217764057567,0.972487013232943
"ENSG00000106560","GIMAP2",69.015914063426,0.162276944012241,0.555605354484804,0.292072318422337,0.770231331043824,0.972487013232943
"ENSG00000168958","MFF",785.951593736708,0.0513063008850592,0.175966341821387,0.291568832732439,0.770616308317844,0.972487013232943
"ENSG00000188092","GPR89B",135.990902617412,-0.0832915912042871,0.285690512718206,-0.291544827344136,0.770634664827708,0.972487013232943
"ENSG00000169375","SIN3A",2176.5919285633,-0.0412806619335697,0.141632225287463,-0.291463767160225,0.77069665111324,0.972487013232943
"ENSG00000113272","THG1L",185.218049747398,-0.0884907306191849,0.303612150053046,-0.291459780525002,0.770699699709484,0.972487013232943
"ENSG00000136444","RSAD1",400.93682186959,-0.0808580369796397,0.277432500924555,-0.291451206005703,0.770706256691432,0.972487013232943
"ENSG00000163848","ZNF148",2559.85762934375,0.0721664023409493,0.247651463733589,0.291403092285303,0.770743049821304,0.972487013232943
"ENSG00000117472","TSPAN1",8195.17249592851,0.148898425441017,0.511091569257489,0.291334145185247,0.770795775381749,0.972487013232943
"ENSG00000075292","ZNF638",5287.63898103845,0.0549900905661783,0.188811392417293,0.291243498933816,0.770865096433861,0.972487013232943
"ENSG00000067182","TNFRSF1A",1306.2182396193,0.0723675391415827,0.248657928108671,0.291032502731849,0.771026461309814,0.972487013232943
"ENSG00000052749","RRP12",520.158856250145,-0.0992543923129367,0.341561921976637,-0.290589746475679,0.771365102967592,0.972487013232943
"ENSG00000068078","FGFR3",295.756109386153,-0.0963342866489869,0.331557390090023,-0.290550865486155,0.771394843133688,0.972487013232943
"ENSG00000249885","ARHGEF38-IT1",87.0905886999261,0.11149665091291,0.383782577727723,0.290520355491519,0.771418180540125,0.972487013232943
"ENSG00000153044","CENPH",59.797299348637,-0.129929421650539,0.447437477713359,-0.290385647430668,0.771521222584036,0.972487013232943
"ENSG00000124225","PMEPA1",8481.0204318496,-0.116822359455627,0.40242541893841,-0.290295677056887,0.771590045738302,0.972487013232943
"ENSG00000168612","ZSWIM1",266.119587897828,-0.0740791984449409,0.255270354123411,-0.290198988046717,0.771664010341032,0.972487013232943
